3.062643693270675760e-01 8.047062497230220712e-01 2.853979848372080463e-02 4.780165514071824662e-01 1.035013458634696404e+00
2.587543053332019283e-01 7.882284567650769125e-01 5.687440805819710815e-02 8.204703836652725846e-01 9.496686970423420249e-01
2.917106573523536861e-01 7.976373412456073675e-01 2.201142711797566057e-02 5.786324908301140324e-01 9.826974326218719247e-01
2.910016833884144782e-01 7.978985911885349003e-01 8.223375327221364717e-02 9.278607573296966393e-01 9.183375784271300413e-01
2.620801906348735333e-01 7.930348948645563611e-01 2.892745277917485591e-02 6.797412999588394733e-01 9.542753537828286836e-01
2.628265867530987787e-01 7.911104267927066003e-01 2.531288524478153903e-02 6.467784766075646008e-01 9.613896340184363565e-01
2.325189154850896556e-01 7.816361109684746289e-01 4.061707173814176758e-02 8.810568707154439183e-01 8.976155899813835770e-01
2.782285250052587422e-01 7.927442556910833105e-01 2.361200138360974518e-02 6.206134586422480393e-01 9.635179835654439362e-01
2.813756795514207876e-01 7.939430879802981122e-01 5.462480785160422903e-02 7.449841006512463171e-01 9.663457751550981190e-01
2.875870827156851162e-01 7.949040751145319827e-01 4.176025477389817137e-02 6.558394509034460862e-01 9.797675982802157568e-01
2.658318929231232031e-01 7.916430923783245310e-01 2.396911140137693297e-02 6.502665656391917182e-01 9.497931368710684774e-01
2.741039287514728251e-01 7.917712233024526425e-01 5.526653603974961831e-02 8.261068088199217119e-01 9.452548340612094702e-01
2.827410282943338404e-01 7.911134646330074682e-01 6.467451558442460779e-02 8.219318185924540110e-01 9.509983396998735738e-01
2.844004165338593348e-01 7.930450690532144797e-01 2.310883878547758535e-02 6.688295700548508860e-01 9.408738820556525884e-01
2.647733100524987671e-01 7.874757453172862576e-01 4.455620201714799444e-02 7.522576540932595091e-01 9.609518655429289957e-01
2.767687793624645787e-01 7.859844220213811905e-01 4.816146339501505697e-02 7.390530231196661415e-01 9.608425779010972834e-01
2.457471064504797298e-01 7.828943331315895149e-01 4.499120064060984497e-02 8.687878788569391997e-01 9.062436220686939103e-01
2.439768251530066157e-01 7.803791634920239639e-01 4.583299788139540837e-02 8.823268977517186862e-01 9.042858944216788375e-01
2.436586081693208894e-01 7.881331671660184446e-01 5.506999511576320810e-02 8.964466240233206484e-01 9.120610757190571460e-01
2.437617626422055317e-01 7.849900348112571757e-01 4.299042724246341513e-02 8.274837483858715759e-01 9.224976734386495236e-01
2.622562556654541299e-01 7.852091344119950245e-01 5.353803730147242701e-02 7.986564273541162384e-01 9.573547573244287623e-01
2.445070172211415982e-01 7.797898242046688022e-01 2.237097564457083895e-02 6.856606934094582328e-01 9.542328313013977992e-01
2.756834690352159556e-01 7.927402514780814702e-01 1.928662256261134966e-02 5.663520970241874286e-01 9.916497646363022778e-01
2.278554056600262390e-01 7.796090034942968483e-01 2.711532235609319386e-02 7.729981221322307361e-01 9.224730108552193775e-01
2.390885311693038695e-01 7.845356888966175113e-01 4.295454258312866869e-02 8.447353052739799972e-01 9.070004775066642377e-01
2.349542422583910661e-01 7.838929462595612963e-01 5.744312227380129338e-02 9.174179659626817696e-01 9.166238110572554332e-01
2.707228225234789010e-01 7.905644247886812748e-01 3.319796006591172605e-02 6.667555764092127912e-01 9.757093686834803492e-01
2.717823670481074316e-01 7.913526736931391081e-01 3.976368440382026248e-02 8.147417311424162145e-01 9.049333758689259710e-01
2.763968462235475987e-01 7.915126984958311684e-01 2.114716983420743962e-02 6.659183140469107087e-01 9.406471475279275518e-01
2.737635639923603481e-01 7.928101444685033972e-01 3.395445346006388532e-02 7.435299929560857946e-01 9.216559888739566109e-01
2.734101061753520523e-01 7.914602177986146403e-01 1.050838278347234617e-02 5.802919085043531933e-01 9.623446329322911108e-01
2.704452291083809246e-01 7.926430334676989320e-01 2.640520205924514613e-02 7.411776980560056405e-01 9.126647817777686633e-01
2.874855836181931523e-01 7.917421846873136104e-01 2.213812107481511957e-02 6.131927423524984322e-01 9.631538016856238116e-01
2.635954900843147652e-01 7.939941844695311834e-01 1.826137928983812692e-02 7.378164990980917715e-01 8.934445985840372417e-01
2.455660154214927005e-01 7.868011442554326829e-01 -7.861380833883574448e-04 6.915568633519806330e-01 8.916996410672765050e-01
2.853825102454755624e-01 8.000205408402819574e-01 3.127354639261090141e-02 7.386280906328573925e-01 9.028098748133276397e-01
3.213904755618809950e-01 8.037122015318273194e-01 3.028241550797440215e-02 6.060848130501299558e-01 9.569671073863649235e-01
2.510746253744247647e-01 7.893503194222094566e-01 3.819634487396451894e-03 6.469314984712881689e-01 9.221502477263261444e-01
2.862962649850322450e-01 7.948243460516027925e-01 1.103206850215548984e-02 5.768298309074545438e-01 9.648334739531028159e-01
2.818628986870575504e-01 8.053416137119006057e-01 1.752104214000911597e-03 5.013435693994980902e-01 9.691379271264082274e-01
2.806089675066659739e-01 7.919926535704379100e-01 2.766912462860531691e-02 6.147456048690516095e-01 9.808761674680105402e-01
2.739123896678359316e-01 7.961244274824803568e-01 3.341915193045798260e-02 7.647608059298645067e-01 9.186008460788144259e-01
2.994608280589446392e-01 7.993493300769914933e-01 4.948253585359840834e-02 7.323207942660310277e-01 9.474016441608439365e-01
2.655313487376654846e-01 7.934308268537779707e-01 2.160431790153334933e-02 6.289153286497217721e-01 9.643827968788315497e-01
2.566078276529846214e-01 7.909960803261139040e-01 6.420064639952947905e-03 6.440402557927187299e-01 9.244157363086500379e-01
2.598619491849737395e-01 7.909486163645151890e-01 2.776085713682756653e-02 7.734679495674007255e-01 9.062178854511255821e-01
2.443558004404837725e-01 7.897958657603718624e-01 1.480750523466480006e-02 7.350265234467602271e-01 9.058601150841925076e-01
2.581577268614624332e-01 7.952922552963347380e-01 4.633361070045260294e-02 8.413520869825941162e-01 9.012312747492865483e-01
2.543243935603822226e-01 7.911749068912492522e-01 6.932269944436797449e-03 6.453729977509539140e-01 9.259463264659693049e-01
2.656142966120483284e-01 7.921859685813461560e-01 3.649920889726382400e-02 8.299995712053446217e-01 8.943285105879771324e-01
2.473144629909264647e-01 7.880233164676869739e-01 2.273145939595176690e-02 7.377892968014061470e-01 9.179807689565646633e-01
2.649747671226363455e-01 7.901217791591976791e-01 2.473728277367886336e-02 7.151179167651449120e-01 9.178527372253850736e-01
2.418222695216785123e-01 7.865650472058238751e-01 5.968585186792037256e-02 9.171687579895123621e-01 9.085807407003221314e-01
2.814232360963827562e-01 7.955209803516318789e-01 5.944915204376991641e-02 8.228999531817942081e-01 9.320938276110981580e-01
2.507791726171934577e-01 7.944754846742734244e-01 2.291784448927433951e-02 7.331157463870774382e-01 9.251012729791925349e-01
2.972624114287189534e-01 7.967545506695562496e-01 2.699209323693882445e-02 6.284831514660723650e-01 9.584142957992938250e-01
2.764297820081835222e-01 7.969000551145033473e-01 2.232012515062239272e-02 6.720586885183550407e-01 9.320208767883703116e-01
2.750372119640120405e-01 7.965971150973599757e-01 6.201430150578326334e-02 8.222819080249246237e-01 9.359537932912695979e-01
2.680282168565054080e-01 7.889852207425351871e-01 4.254951237691308175e-02 7.405668636597130261e-01 9.572943455980723604e-01
2.463515462466874251e-01 7.878664208750236764e-01 4.146650432239377265e-02 8.584940207889006913e-01 8.879842479560059454e-01
2.787828126263021122e-01 7.950683208434415894e-01 2.794987225108689147e-02 7.399946593687125596e-01 9.093804504080857942e-01
2.570907621555902356e-01 7.913483227193524039e-01 1.976225872045212287e-02 7.116328369791489195e-01 9.305991819080919880e-01
2.984528929368222006e-01 7.962912560447683585e-01 3.323212224685354044e-02 6.341746939790895432e-01 9.640205068893525908e-01
2.602120380173972847e-01 7.913052785483633000e-01 3.039266124047356604e-02 7.334654185961411166e-01 9.312721108816932603e-01
2.618298965923013255e-01 7.922540840666371098e-01 4.305669111094476142e-02 7.780127214483331111e-01 9.297601459903767074e-01
2.674904756874957323e-01 7.864019137674841398e-01 3.356390038170953966e-02 7.675325428052518495e-01 9.245467811751327813e-01
2.802965567588738827e-01 7.950054347914643493e-01 6.716303198595613422e-02 8.924486880637430009e-01 9.142846272340683367e-01
2.797765486016552949e-01 7.917944673864114602e-01 1.802058261182240551e-02 6.236931874839269918e-01 9.509271452162531002e-01
2.633146206576795767e-01 7.854153478532573951e-01 3.049725309302144319e-02 7.435527170202217428e-01 9.435681589126383439e-01
2.811290898960911444e-01 7.872993194591518806e-01 2.976326764984352224e-02 6.541161300928075573e-01 9.771632504781813111e-01
2.728710600589609458e-01 7.923368325622432984e-01 2.790800417504335496e-02 6.755224860819644128e-01 9.670596888046136819e-01
2.689375606413004216e-01 7.875016034531029385e-01 4.402143192222618406e-02 7.790817315452738256e-01 9.470571768637841004e-01
2.946684049084229429e-01 7.902316576346370969e-01 4.311658098707551318e-02 6.772914270187410102e-01 9.874474811597103718e-01
2.541571208903192769e-01 7.854550116864689180e-01 1.416373338259797887e-02 6.966192087203123551e-01 9.407579220751343119e-01
2.756728129326563859e-01 7.868576765811858831e-01 -1.481219783740368723e-02 4.865366053509442290e-01 9.760053387573870420e-01
2.942665234137888386e-01 7.948126274262014013e-01 4.247777882246396575e-02 7.054423961945009980e-01 9.666621249862874521e-01
2.823494774280503883e-01 7.872029004075423719e-01 4.226987863645004229e-02 7.637254441333618526e-01 9.482850445000817752e-01
2.852189280793919757e-01 7.995643575104485201e-01 3.044694450904792196e-02 6.613509508502201095e-01 9.522957829790907880e-01
3.060477343356451385e-01 7.947592409474658615e-01 5.519134708483269813e-02 7.788899115896084080e-01 9.495650648563453977e-01
2.912091878995904382e-01 7.988219719271286712e-01 1.215814196808174402e-02 5.072205236162850017e-01 9.988634940737837198e-01
3.007885768519521497e-01 8.015669674116248089e-01 2.771373136722567881e-02 5.753266803674418339e-01 9.878499147033187322e-01
3.004098190120180756e-01 8.074215289481009306e-01 3.891182148489248649e-02 6.425135435446257537e-01 9.851718487523565271e-01
3.410050746205216532e-01 8.081727556552815717e-01 3.684125755446951422e-02 5.374337401054621877e-01 1.021625383849208424e+00
2.950834018341659815e-01 7.912567383597699511e-01 4.718256363068752679e-02 6.564839337531958030e-01 1.018778217877112535e+00
2.922970260653364738e-01 7.935537117530657714e-01 5.695626123563442972e-02 7.697652742853019481e-01 9.789373861017819367e-01
3.091280913407529196e-01 7.963004192931207870e-01 3.604981290240340946e-02 5.728951828737147700e-01 1.017018786126791641e+00
3.059034074804121706e-01 8.027016544110060492e-01 5.207583736598647706e-02 6.985261977374317421e-01 9.777123337759743293e-01
3.167582585949302310e-01 8.018242931438145371e-01 1.281591331522849431e-02 4.261883174341171698e-01 1.039587921677640914e+00
3.252963905725391736e-01 8.085494449892003388e-01 7.631891774563248632e-03 3.796062823341022074e-01 1.030883192022231221e+00
3.089869968300174574e-01 8.030212752943174381e-01 4.587146535854073198e-02 6.788031901127848933e-01 9.677836128492073309e-01
3.218507752362410601e-01 8.045090847523687083e-01 5.221891851212367291e-02 6.530855415727564450e-01 9.864665995491543882e-01
3.254744685286025119e-01 8.057693420855573940e-01 4.045863772852861112e-02 6.116571740633938159e-01 9.894111889484207278e-01
3.111580814773620141e-01 8.056959343067862100e-01 2.905682287132059505e-02 5.772890125404620543e-01 9.785693826572178233e-01
2.896978122345613138e-01 8.045827969930984258e-01 4.694944144908321654e-02 8.181270779086449174e-01 9.081299607130550733e-01
3.218836679635336262e-01 8.085742462823363175e-01 6.139652331156417869e-02 7.982034435623172053e-01 9.355542879684248803e-01
3.166672794556582016e-01 8.029172816504648313e-01 4.478202353772669370e-02 6.235853533132673654e-01 9.891913882481278009e-01
3.110886950371368753e-01 8.061219386742045634e-01 5.005049574861204081e-02 7.392052737557558428e-01 9.400889958328028095e-01
3.196138709702466274e-01 8.081275030389630798e-01 3.070120829329360881e-02 4.849288927379302727e-01 1.035662921291846894e+00
3.037912576136969633e-01 8.060913145286601189e-01 6.701263755112049636e-02 8.007864820278633999e-01 9.519844043037555270e-01
3.125176996771751314e-01 8.086111693906635756e-01 5.217581474647409179e-02 7.122902861420202791e-01 9.581837838187918788e-01
3.063999285984967957e-01 8.041645157120446141e-01 7.133778189818479332e-02 7.898227346976903762e-01 9.654474758077098429e-01
2.930419816336100602e-01 8.049352769136042252e-01 2.295995938407480175e-02 5.967818438419125737e-01 9.666824085290364188e-01
2.967526751306204802e-01 8.064438511242785212e-01 2.177836276040671926e-03 4.881974412168410549e-01 9.742634443965834112e-01
2.906409577422269241e-01 8.015881901239788609e-01 1.430953579464202402e-02 5.870926772324984722e-01 9.442950478469862574e-01
3.104962619055349760e-01 8.137454476175632889e-01 5.163230949851767976e-02 7.111730470570902796e-01 9.478381606764781919e-01
2.784020646227114426e-01 7.994318410412061260e-01 3.822242959042002064e-02 7.801270996302780425e-01 9.114480862547057471e-01
3.115783375714007986e-01 8.056349545032048809e-01 2.680092174493198254e-02 5.457679304744859072e-01 9.862454951610694076e-01
3.011453121378443454e-01 8.008901500532438211e-01 1.238252543378597081e-02 5.300041961793563461e-01 9.726718053049857593e-01
3.230382029711632019e-01 8.051934122510809866e-01 4.589973978343446503e-02 6.480525940611016056e-01 9.671376871182787438e-01
2.919505699982061775e-01 7.986477585388142009e-01 4.447102336188894084e-02 7.591786160196862809e-01 9.205696651498480598e-01
2.840063560128590070e-01 7.951651588738566367e-01 3.516220292013730320e-02 7.350616007519507056e-01 9.213083860471203979e-01
3.095002077121037920e-01 7.988838975401906239e-01 4.249124404178032666e-02 6.881191078890791513e-01 9.521384998391680954e-01
2.716745295272756655e-01 7.954762173816487536e-01 4.074287788013259554e-02 7.674048232486562204e-01 9.215490834977260182e-01
3.036941577593354480e-01 7.989242419982991450e-01 1.930619788305945259e-02 5.228680070154421156e-01 9.841891217871261421e-01
2.974287886470711184e-01 7.919383958181962502e-01 3.246773860157656233e-02 6.769515503590900485e-01 9.380577229729090138e-01
3.026464110900781157e-01 8.004579010575545439e-01 4.128941942077296590e-02 7.138587902813566810e-01 9.279563901433253159e-01
2.853198107837225939e-01 7.949685673223398918e-01 3.188404631988810134e-02 6.823714832600370483e-01 9.448643628748862877e-01
2.843382243053536040e-01 7.917130316240315047e-01 2.404453395025631102e-03 5.231030718439797500e-01 9.569185313239207957e-01
3.157953028010324070e-01 7.934890433717394220e-01 5.109256702988269894e-02 7.031744401677756384e-01 9.677226764630796341e-01
2.894729244735851359e-01 7.894286556378828923e-01 4.571459076249617670e-02 7.017726481665480520e-01 9.723875934720225267e-01
2.937842575697108827e-01 7.990227377748730930e-01 2.651069604184727938e-02 7.409926987188708569e-01 8.859345916775689389e-01
2.885856226162331062e-01 7.986768507778410076e-01 3.960028644961980510e-02 7.907698866679514493e-01 9.061686618489901424e-01
3.027297178203024464e-01 7.984796870443805483e-01 1.637011484164325320e-02 5.991775788168692829e-01 9.476488786931357433e-01
2.695325201232950940e-01 7.928495328651909979e-01 6.714005390348096181e-03 7.200151671230101691e-01 8.759780247865607272e-01
2.946148377029587095e-01 7.939742977195616280e-01 1.338363562333084317e-02 5.855767956992190548e-01 9.501895691108594999e-01
3.013753073228038759e-01 8.008785354233951548e-01 3.451162617904926511e-02 6.476449145423383014e-01 9.563131283527818161e-01
3.029348857570742237e-01 8.012216962297143974e-01 4.425866387992467843e-02 6.730280268248930442e-01 9.681950952188880244e-01
2.787251087938063532e-01 7.950005708619650724e-01 2.221509784176512250e-02 6.911437260160435692e-01 9.195476224519200104e-01
3.237093018841302183e-01 7.993360104022361190e-01 3.124717763693031850e-02 5.530388055553844273e-01 9.970780999673278799e-01
3.157142069123248240e-01 8.006583397154669601e-01 1.448329656180644132e-02 4.898155114940302424e-01 9.918308963928667010e-01
3.093520103215622319e-01 8.009398770540007151e-01 3.923900767243872212e-02 7.286158999954968074e-01 9.200788738338477879e-01
2.692806509271022386e-01 7.931927960491875762e-01 -3.264821119711998343e-03 5.558895755115349502e-01 9.378017224938488550e-01
2.809759702594479269e-01 7.909052015879227682e-01 3.951432810623491110e-02 7.165400459154778190e-01 9.501677761396029043e-01
2.708992287382461783e-01 7.940330254680171285e-01 1.572026182864487420e-02 6.483244002156460795e-01 9.323238995019472730e-01
2.839780033871912024e-01 7.936414618559758383e-01 6.177709565470890229e-02 9.385010712732626548e-01 8.778675981970508468e-01
2.836904829089050284e-01 7.973285768875729707e-01 2.614552789928616464e-02 6.840063449859469236e-01 9.216631985656131842e-01
2.882381097958547356e-01 7.970075708296313621e-01 5.510004591714310479e-02 8.188436029405908867e-01 9.270252880072671342e-01
2.772063671643713034e-01 7.962301690072867144e-01 5.994815365980551980e-02 8.826275892535010437e-01 9.023948594628473652e-01
2.762097697691281994e-01 7.972500179668549070e-01 -2.616392114727396356e-03 5.495699296259258793e-01 9.378130640544211083e-01
2.518575213519995137e-01 7.904622453911216429e-01 4.643739484074656948e-02 8.916673465388891273e-01 8.831019186320571146e-01
2.917695290683636200e-01 7.962315374605072327e-01 1.077831692479423037e-02 5.734937254168332998e-01 9.569072146889326946e-01
2.488183013555550216e-01 7.901735712029688274e-01 2.941395449539755888e-02 8.067376008342117544e-01 8.889183050499561700e-01
2.822613143496324750e-01 8.014635143800805661e-01 1.951716476685948221e-02 6.486371908956107823e-01 9.310066660545621708e-01
2.587091888018215324e-01 7.893607126443736854e-01 3.201714080098186366e-02 7.724456620653460392e-01 9.241971613011852327e-01
2.965115871748521537e-01 7.978764171074633760e-01 2.490711496270806014e-02 6.065344815093397512e-01 9.693404248590861139e-01
2.706320715984997238e-01 7.929177204648509836e-01 6.300027111479113151e-02 9.530464022181392991e-01 8.774076752871982077e-01
2.600262138606825868e-01 7.908438435465824368e-01 4.518961709033696150e-02 8.414543405694032696e-01 9.068656330775652918e-01
2.861721611376458196e-01 7.957151081392016545e-01 4.170132933194994201e-02 7.410969804900846558e-01 9.293230299428067998e-01
3.090200624156977938e-01 8.055057756907808564e-01 3.953816604034063320e-02 6.592967022968504454e-01 9.508100233246787880e-01
2.644466583543825799e-01 7.959465585385977482e-01 -4.371716593847455035e-03 5.706779828222332540e-01 9.342613362697913537e-01
2.674025913440130076e-01 7.932631899094464423e-01 4.012856607208448168e-02 8.041510800686205718e-01 9.091701647672892905e-01
2.718996422546826053e-01 7.925282719792454689e-01 4.465115471273911618e-02 8.318769255461834211e-01 9.049952837504724457e-01
2.798321645926067913e-01 7.976461337168461174e-01 -4.802369707796738663e-03 5.288804295131311894e-01 9.452922280237591179e-01
2.507339095542273633e-01 7.944529995240501297e-01 -6.584878631632276602e-04 7.007834261272650744e-01 8.824290202667608440e-01
2.576978014942487016e-01 7.932715289930485358e-01 4.301848198646818222e-02 9.016064577749822728e-01 8.714752700082678549e-01
3.011754340999769908e-01 7.998167217967523390e-01 2.681179922511000083e-02 6.783006451055731967e-01 9.318262436273001548e-01
3.066876605758133700e-01 8.019610768280731605e-01 2.768401336667843798e-02 6.556441142983208126e-01 9.465583317503367677e-01
2.976066405991598107e-01 7.988575303350482493e-01 2.998102397137514946e-02 6.857133201818214063e-01 9.403389144958193002e-01
2.819351849078582384e-01 7.952918378604569849e-01 2.982728481822845626e-02 7.390302855581992736e-01 9.193922780307275389e-01
2.795205114860143114e-01 7.950482986138438513e-01 3.062531722036358761e-02 7.859000965686154805e-01 8.939163609685023548e-01
2.968585097427546837e-01 7.930594914795178196e-01 2.416966192512343126e-02 6.477526696850738341e-01 9.471534733024100650e-01
2.633843774779707214e-01 7.941511364160311892e-01 6.289390532491390129e-03 6.867263030617091202e-01 9.099251596601871661e-01
2.958317143978120289e-01 7.948161627661924911e-01 3.491060512019843187e-02 7.467751522861076907e-01 9.192563931950895606e-01
3.073463420407069879e-01 8.041832151209163948e-01 5.853452340282991329e-03 4.959427516025372573e-01 9.762505232786283793e-01
2.586280517132409917e-01 7.849065488129204349e-01 7.684462862466899524e-03 6.610489184862078371e-01 9.172969889004466415e-01
2.873295749732073245e-01 7.944840369730487017e-01 2.629304280282384471e-02 6.745725328910250340e-01 9.402576458126623571e-01
3.091460797570213526e-01 7.993423491044553408e-01 2.273177652514491581e-02 5.427460249374822521e-01 9.925667983353501089e-01
3.271109801088052382e-01 8.040607567142677992e-01 6.704229441185260985e-03 4.150255812804309330e-01 1.018312862502270821e+00
2.983491820376152348e-01 7.903707444945361482e-01 3.912522980710958498e-02 6.642068214234380097e-01 9.774317455448446879e-01
2.811999816880920156e-01 7.842808772510365678e-01 5.977273665427385030e-02 8.187074932890117118e-01 9.531539279484826377e-01
3.076215402782271902e-01 7.932209642737123589e-01 4.338110742520986246e-02 7.219110208142068830e-01 9.511390821727805367e-01
2.899305645244534269e-01 7.915307528755052280e-01 5.078398507282856633e-02 7.806331498936824875e-01 9.469392114876323818e-01
2.911681187128733472e-01 7.879825599134236969e-01 5.646827173927045085e-02 7.784460245367006426e-01 9.591709275118988076e-01
3.165979896254818571e-01 7.972921504826319117e-01 6.801283314055622808e-02 8.056045672986487105e-01 9.577393929069153433e-01
2.727918356182966186e-01 7.915676706870835577e-01 6.802440435277271047e-02 9.421887517621425623e-01 9.137422005446490525e-01
3.094829711589688892e-01 7.970863256192689539e-01 6.648576651159657236e-02 8.407962643524256041e-01 9.402982548321335843e-01
3.084296814377912588e-01 7.946752519483192279e-01 7.730316782639608253e-02 8.491443666141064162e-01 9.552854057451872771e-01
3.205849238195291884e-01 7.964400053150610947e-01 5.165580702666295460e-02 6.721029190981392398e-01 9.894493300402200653e-01
3.169334379399205148e-01 7.991679807940413882e-01 7.263803043895381006e-02 8.734962988786569849e-01 9.308101436780439331e-01
3.077209519091429479e-01 7.961356282948112151e-01 5.666764156079184128e-02 7.316180224409419841e-01 9.767856360088181811e-01
3.139323943012083951e-01 7.956638784486109728e-01 5.012490470337724324e-02 7.618831637940544077e-01 9.356554025844977529e-01
2.824508965618333645e-01 7.883047084671751525e-01 4.443555059792980710e-02 7.434623618657500987e-01 9.523415576843192731e-01
2.962618269871930554e-01 7.929356246041521228e-01 6.151315604434523521e-02 8.442335348263194650e-01 9.330398709116657363e-01
3.001170313291401937e-01 7.924238992266130488e-01 6.489565503176630834e-02 8.624422997903774535e-01 9.227373207112763431e-01
2.989162322967389152e-01 7.939066785519283131e-01 4.893437501508535181e-02 7.266755962689580572e-01 9.569900067431230672e-01
2.849260902289466602e-01 7.935628722134842050e-01 3.521791306952183620e-02 7.706908666234474348e-01 9.063579218870813081e-01
3.097252112320103001e-01 7.969201365759821520e-01 6.100760940989753689e-02 7.378101861142617457e-01 9.756646633441354854e-01
2.858211699030159259e-01 7.928348943230875134e-01 7.246652669770185795e-02 9.344891649824123014e-01 9.092812329911570401e-01
3.244407238469302346e-01 7.966755636810087804e-01 7.700083512813792053e-02 7.587832265578998703e-01 9.942872337624018009e-01
2.968182442046145564e-01 7.928926271727106956e-01 1.007905058649593982e-01 1.080592762264487527e+00 8.841980862825735699e-01
3.074645272165606458e-01 7.945048946493487030e-01 6.360705695999940845e-02 8.392825416073230738e-01 9.320897379633242830e-01
2.952753785514932727e-01 7.926202244979915212e-01 6.941414175493389183e-02 8.908008240301097391e-01 9.142208876487841751e-01
3.202925181624263762e-01 7.979546392893024365e-01 8.953363746236965570e-02 9.631408216036003722e-01 9.179871886622457122e-01
2.955890707699956876e-01 7.920582661443389405e-01 9.585711793543144621e-02 1.047932933691104518e+00 8.934846763737424036e-01
3.189778777322949677e-01 7.977242832498222525e-01 9.800498564648965627e-02 9.845058442721889014e-01 9.094755353644781160e-01
3.012500614139583255e-01 7.942071891898218050e-01 4.688612868228152902e-02 7.027852002201445680e-01 9.667210026708075166e-01
2.900836041520557518e-01 7.882939212605271084e-01 6.476537030234806591e-02 8.220071336540587525e-01 9.497763172078950156e-01
3.075838866234198998e-01 7.923474458357905315e-01 8.023176694689827804e-02 9.022142453784036675e-01 9.339046483010859934e-01
3.121351144630659658e-01 7.965562612848762214e-01 6.076466159184727017e-02 8.198778288166129746e-01 9.315681743562445050e-01
3.064473926717075081e-01 7.897467980574952584e-01 5.078814628849414453e-02 7.404256000667851501e-01 9.591939493946737283e-01
3.022584372035230227e-01 7.934899973098387127e-01 4.896609482615988523e-02 7.177760306185395622e-01 9.588804549446158232e-01
2.922244346001474091e-01 7.930016540681382731e-01 5.759808695058474259e-02 8.212159719379693579e-01 9.292149867632829574e-01
2.997692372121266158e-01 7.971987128134178091e-01 5.251724248499216319e-02 7.502666618413017519e-01 9.542793024683795533e-01
3.017842804768202103e-01 8.017704750138919811e-01 4.935221556174438501e-02 7.036535893888166138e-01 9.684857308361933814e-01
2.947311164863444244e-01 7.957810848202757636e-01 6.590454850901272810e-02 9.021167614482072938e-01 9.104117696943928584e-01
2.835613399897435882e-01 7.949343193542998121e-01 5.224043137696429695e-02 8.638095440321056362e-01 9.024729459028084655e-01
2.819755036875672971e-01 7.917940028546331943e-01 5.853500872029459429e-02 8.025488005431042904e-01 9.455600694313305299e-01
3.141645877917719765e-01 8.019426358764308871e-01 5.418357193074163636e-02 6.955935985269688926e-01 9.791456954760381359e-01
2.630434067267048426e-01 7.890889071543407685e-01 7.118542785566889242e-02 9.628501469684799252e-01 9.059162464808296900e-01
2.518842689359315212e-01 7.806349908519603087e-01 6.966845328426812811e-02 9.843022654642576974e-01 8.951987704052950523e-01
2.997231933784201274e-01 7.947168078335602459e-01 8.365186233818168449e-02 8.967450881499857696e-01 9.462027175344079888e-01
2.857692268265074054e-01 7.909695173944151225e-01 5.835732215869479655e-02 7.978533564163298175e-01 9.479961781397377996e-01
2.749256565495689641e-01 7.935318196841606442e-01 7.766856090145068947e-02 9.524487012272960795e-01 9.137180280075043459e-01
2.504242197250202695e-01 7.860960351180830141e-01 5.385829510220442595e-02 9.120464665705009244e-01 8.937120762500627702e-01
2.624555072522033461e-01 7.852266174179913794e-01 6.508500960100954691e-02 8.644779411190502971e-01 9.401224133619018319e-01
2.827576195784412549e-01 7.934239649119864124e-01 7.134698105005334023e-02 9.483727163357844603e-01 8.884889532490609643e-01
2.461689722451941009e-01 7.922304720135120437e-01 5.527505388080419801e-02 9.099811937417936480e-01 8.957576858457374502e-01
2.717746029350518455e-01 7.965301997853662108e-01 4.744121705290847008e-02 8.778026385619142058e-01 8.801592175993769862e-01
2.769849467326143122e-01 7.858509785802972880e-01 4.122948657257774485e-02 7.975876968466988348e-01 9.144138523676057506e-01
2.526907688339721236e-01 7.860138850778018993e-01 7.707497683261041455e-02 1.030579873016135295e+00 8.800509881979500237e-01
2.783303140728938252e-01 7.918964353795593381e-01 6.097458506057503586e-02 8.811768516943125906e-01 9.070550807067067067e-01
2.815138823720061412e-01 7.931258588462638537e-01 5.592498404550750452e-02 7.683858648401641345e-01 9.595619136281487993e-01
2.551161449964490791e-01 7.884625427175360191e-01 4.761143526060564873e-02 8.236927138552824212e-01 9.238419395851186211e-01
2.743746814355636499e-01 7.894488950899629653e-01 5.857008111616443524e-02 8.916578490477380381e-01 9.079195740383495528e-01
2.922273442252788511e-01 7.898949867555252746e-01 6.269742517969022211e-02 8.779462889703854023e-01 9.090801064305449319e-01
2.659121166256142033e-01 7.782122485402505063e-01 4.945596285349201926e-02 8.372135370645671371e-01 9.270491434834893241e-01
2.608809102372792177e-01 7.884778975039660187e-01 1.563906107293464021e-02 7.144378211668785950e-01 9.087265456706067335e-01
2.624536644817869746e-01 7.919969594180780170e-01 5.403583713992426985e-02 9.067359008262885212e-01 8.920390566078042482e-01
2.854130407781431122e-01 7.907716427957429683e-01 4.973857144005444653e-02 7.690610476736864376e-01 9.442035713866111513e-01
2.714785739304924062e-01 7.928926368869089192e-01 7.398260226892836022e-02 9.062189912283125093e-01 9.305092334372063734e-01
2.721203309614407817e-01 7.913291830338509136e-01 6.711750848915565282e-02 9.287654524777748666e-01 9.162364728077772025e-01
2.856526090155517283e-01 7.931395458399522758e-01 6.840288238995707870e-02 8.958916291180256675e-01 9.205339416692998045e-01
2.982521558148546470e-01 7.973700732685142789e-01 3.758402645918659801e-02 6.960295011609554106e-01 9.517401208940062807e-01
